328 1660161522 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161523 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161524 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161525 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161526 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161527 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161528 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161529 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161530 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161531 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161532 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161533 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161534 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161535 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161536 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660161537 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660161538 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660161539 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660161540 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660161541 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161542 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161543 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161544 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161545 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161546 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161547 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161548 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161610 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660161609 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660161608 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660161607 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660161606 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660161605 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660161604 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660161603 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660161602 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660161601 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660161600 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660161599 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660161598 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660161597 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660161596 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660161595 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660161594 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660161593 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660161592 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660161591 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660161590 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660161589 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660161588 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660161587 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660161586 0,600000 -1,000000 0,600000 0,600000 0,072000
328 1660161585 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660161584 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660161583 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660161582 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660161581 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660161580 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660161579 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660161578 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660161577 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660161576 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660161575 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660161574 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660161573 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660161572 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660161571 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660161560 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660161559 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660161558 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660161557 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660161556 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660161555 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660161554 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660161553 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660161552 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660161551 0,400000 -1,000000 0,400000 0,400000 0,032000
328 1660161550 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660161549 0,200000 -1,000000 0,200000 0,200000 0,008000
328 1660161549 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161550 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161551 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161552 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161553 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161554 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161555 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161556 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161557 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161558 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161559 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161560 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161571 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161572 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161573 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161574 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161575 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161576 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161577 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161578 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161579 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161580 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161581 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161582 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161583 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161584 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161585 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161586 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161587 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161588 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161589 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161590 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161591 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161592 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161593 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161594 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161595 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161596 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161597 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161598 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161599 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161600 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161601 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161602 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161603 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161604 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161605 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161606 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161607 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161608 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161609 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161610 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161611 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161612 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161613 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161614 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161615 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161616 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161617 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161618 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161619 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161620 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161621 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161622 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161623 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161624 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161625 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161626 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161627 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161628 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161629 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161630 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161636 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161637 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161638 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161639 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161640 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161641 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161642 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161643 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161644 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161645 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161646 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161647 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161648 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161649 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161650 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161656 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161657 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161658 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161659 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161660 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161661 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660161662 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660161663 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660161664 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660161665 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660161671 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161672 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161673 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161674 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161675 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161676 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161677 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161678 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161679 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161680 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161681 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660161682 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660161683 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660161684 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660161685 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660161686 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161687 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161688 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161689 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161690 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161696 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660161697 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660161698 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660161699 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660161700 1,000000 -1,000000 -101,000000 0,000000 0,000000
328 1660161701 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161702 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161703 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161704 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161705 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161711 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161712 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161713 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161714 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161715 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161716 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161717 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161718 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161719 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161720 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161726 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161727 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161728 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161729 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161730 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161731 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161732 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161733 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161734 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161735 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161736 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161737 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161738 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161739 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161740 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161741 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161742 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161743 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161744 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161745 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161746 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161747 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161748 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161749 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161750 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161751 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161752 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161753 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161754 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161755 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161756 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161757 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161758 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161759 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161760 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161761 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161762 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161763 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161764 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161765 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161766 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161767 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161768 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161769 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161770 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161771 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161772 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161773 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161774 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161775 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161776 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161777 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161778 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161779 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161780 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161781 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161782 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161783 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161784 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161785 0,600000 -1,000000 -101,000000 0,000000 0,000000
328 1660161786 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660161787 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660161788 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660161789 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660161790 0,800000 -1,000000 -101,000000 0,000000 0,000000
328 1660161791 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161792 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161793 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161794 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161795 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161796 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161797 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161798 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161799 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161800 0,200000 -1,000000 -101,000000 0,000000 0,000000
328 1660161801 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161802 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161803 0,400000 -1,000000 -101,000000 0,000000 0,000000
328 1660161804 0,400000 -1,000000 -101,000000 0,000000 0,000000
