335 1660161324 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161325 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161326 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161327 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161328 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161329 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161330 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161324 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660161325 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660161326 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161327 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161328 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161329 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161330 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161336 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161337 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161338 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161339 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161340 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161341 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161342 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161343 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161336 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161337 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161338 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161339 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161340 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161341 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161342 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161343 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161344 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161345 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161346 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161347 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161348 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161349 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161350 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161351 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660161352 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660161353 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660161344 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161345 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161346 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660161347 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660161348 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660161349 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660161350 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660161351 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161352 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161353 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161354 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660161355 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660161356 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161357 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161358 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161354 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161355 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161356 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161357 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161358 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161359 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161360 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161361 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161362 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161363 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161364 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161365 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161366 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660161367 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660161368 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660161369 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660161370 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660161359 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161360 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161361 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660161362 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660161363 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660161364 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660161365 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660161366 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161367 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161368 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161369 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161370 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161376 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161377 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161378 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161379 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161380 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161381 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161382 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161383 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161376 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161377 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161378 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161379 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161380 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161381 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660161382 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660161383 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660161384 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161385 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161384 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660161385 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660161391 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161392 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161393 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161391 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161392 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161393 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161394 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161395 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161401 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161402 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161403 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161394 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161395 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161401 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161402 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161403 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161404 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161405 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161404 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161405 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161411 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161412 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161413 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161411 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161412 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161413 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161414 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161415 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161416 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660161417 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660161418 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660161414 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161415 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161416 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161417 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161418 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161419 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660161420 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660161419 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161420 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161431 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161432 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161433 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161434 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161435 1,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161431 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660161432 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660161433 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660161434 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660161435 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660161441 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161442 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161443 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161444 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161445 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161446 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161447 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161448 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161441 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161442 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161443 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161444 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161445 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161446 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161447 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161448 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161449 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161450 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161451 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660161452 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660161453 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660161454 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660161455 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660161449 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161450 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161451 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161452 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161453 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161454 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161455 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161461 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660161462 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660161463 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660161461 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161462 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161463 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161464 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660161465 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660161466 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660161467 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660161468 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660161464 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161465 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161466 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161467 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161468 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161469 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660161470 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660161471 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660161472 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660161473 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660161469 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161470 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161471 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161472 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161473 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161474 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660161475 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660161476 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161477 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161478 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161474 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161475 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161476 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161477 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161478 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161479 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161480 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161479 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161480 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161486 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161487 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161488 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161489 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161490 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161486 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161487 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161488 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161489 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161490 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161496 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660161497 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660161498 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660161499 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660161500 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660161496 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161497 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161498 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161499 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161500 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161506 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161507 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161508 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161509 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161510 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161516 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161517 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161518 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161506 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660161507 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660161508 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660161509 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660161510 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660161516 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161517 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161518 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161519 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161520 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660161521 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660161522 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660161523 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660161524 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660161525 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660161526 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161527 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161528 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161519 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161520 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660161521 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161522 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161523 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161524 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161525 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161526 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660161527 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660161528 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660161529 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161530 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161531 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660161532 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660161533 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660161529 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660161530 0,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660161531 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161532 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660161533 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660161534 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660161535 0,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660161536 0,400000 -1,000000 -101,000000 0,000000 0,000000
