339 1660161563 1,600000 -1,000000 1,600000 1,600000 0,512000
339 1660161562 1,600000 -1,000000 1,600000 1,600000 0,512000
339 1660161561 1,600000 -1,000000 1,600000 1,600000 0,512000
339 1660161555 1,800000 -1,000000 1,800000 1,800000 0,648000
339 1660161554 1,800000 -1,000000 1,800000 1,800000 0,648000
339 1660161553 1,800000 -1,000000 1,800000 1,800000 0,648000
339 1660161552 1,800000 -1,000000 1,800000 1,800000 0,648000
339 1660161551 1,800000 -1,000000 1,800000 1,800000 0,648000
339 1660161551 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161552 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161553 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161554 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161555 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161561 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161562 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161563 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161564 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161565 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161576 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161577 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161578 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161579 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161580 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161586 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161587 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161588 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161589 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161590 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161591 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161592 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161593 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161594 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161595 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161596 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161597 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161598 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161599 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161600 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161601 1,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161602 1,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161603 1,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161604 1,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161605 1,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161606 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660161607 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660161608 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660161609 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660161610 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660161611 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161612 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161613 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161614 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161615 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161621 0,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161622 0,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161623 0,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161624 0,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161625 0,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161626 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161627 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161628 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161629 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161630 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161631 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161632 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161633 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161634 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161635 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161641 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161642 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161643 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161644 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161645 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161651 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161652 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161653 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161654 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161655 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161661 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161662 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161663 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161664 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161665 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161666 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161667 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161668 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161669 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161670 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161676 2,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161677 2,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161678 2,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161679 2,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161680 2,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161681 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161682 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161683 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161684 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161685 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161686 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161687 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161688 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161689 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161690 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161691 0,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161692 0,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161693 0,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161694 0,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161695 0,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161696 2,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161697 2,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161698 2,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161699 2,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161700 2,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161701 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161702 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161703 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161704 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161705 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161711 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161712 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161713 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161714 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161715 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161721 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161722 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161723 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161724 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161725 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161731 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161732 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161733 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161734 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161735 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161741 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161742 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161743 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161744 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161745 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161746 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161747 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161748 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161749 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161750 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161751 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660161752 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660161753 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660161754 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660161755 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660161756 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161757 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161758 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161759 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161760 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161761 1,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161762 1,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161763 1,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161764 1,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161765 1,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161766 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161767 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161768 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161769 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161770 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161771 1,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161772 1,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161773 1,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161774 1,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161775 1,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161776 0,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161777 0,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161778 0,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161779 0,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161780 0,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161781 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161782 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161783 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161784 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161785 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161786 2,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161787 2,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161788 2,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161789 2,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161790 2,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161791 2,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161792 2,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161793 2,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161794 2,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161795 2,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161801 0,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161802 0,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161803 0,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161804 0,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161805 0,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161806 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161807 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161808 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161809 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161810 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161811 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161812 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161813 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161814 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161815 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161821 2,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161822 2,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161823 2,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161824 2,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161825 2,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161826 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161827 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161828 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161829 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161830 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161831 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161832 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161833 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161834 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161835 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161841 4,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161842 4,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161843 4,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161844 4,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161845 4,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161846 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161847 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161848 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161849 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161850 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161851 0,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161852 0,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161853 0,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161854 0,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161855 0,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161856 2,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161857 2,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161858 2,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161859 2,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161860 2,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161866 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161867 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161868 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161869 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161870 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161871 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161872 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161873 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161874 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161875 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161886 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161887 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161888 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161889 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161890 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161891 1,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161892 1,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161893 1,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161894 1,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161895 1,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161896 0,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161897 0,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161898 0,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161899 0,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161900 0,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161906 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161907 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161908 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161909 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161910 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660161911 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161912 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161913 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161914 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161915 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660161921 4,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161922 4,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161923 4,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161924 4,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161925 4,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161931 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660161932 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660161933 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660161934 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660161935 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660161936 2,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161937 2,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161938 2,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161939 2,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161940 2,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660161946 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161947 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161948 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161949 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660161950 1,800000 -1,000000 -101,000000 0,000000 0,000000
