337 1660161532 773,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161533 773,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161534 773,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161535 773,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161536 2129,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161537 2129,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161538 2129,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161539 2129,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161540 2129,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161541 3656,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161542 3656,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161543 3656,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161544 3656,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161545 3656,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161610 3813,800000 -1,000000 3813,800000 3813,800000 2909014,088000
337 1660161609 3813,800000 -1,000000 3813,800000 3813,800000 2909014,088000
337 1660161608 3813,800000 -1,000000 3813,800000 3813,800000 2909014,088000
337 1660161607 3813,800000 -1,000000 3813,800000 3813,800000 2909014,088000
337 1660161606 3813,800000 -1,000000 3813,800000 3813,800000 2909014,088000
337 1660161605 1574,400000 -1,000000 1574,400000 1574,400000 495747,072000
337 1660161604 1574,400000 -1,000000 1574,400000 1574,400000 495747,072000
337 1660161603 1574,400000 -1,000000 1574,400000 1574,400000 495747,072000
337 1660161602 1574,400000 -1,000000 1574,400000 1574,400000 495747,072000
337 1660161601 1574,400000 -1,000000 1574,400000 1574,400000 495747,072000
337 1660161600 2494,200000 -1,000000 2494,200000 2494,200000 1244206,728000
337 1660161599 2494,200000 -1,000000 2494,200000 2494,200000 1244206,728000
337 1660161598 2494,200000 -1,000000 2494,200000 2494,200000 1244206,728000
337 1660161597 2494,200000 -1,000000 2494,200000 2494,200000 1244206,728000
337 1660161596 2494,200000 -1,000000 2494,200000 2494,200000 1244206,728000
337 1660161595 3050,800000 -1,000000 3050,800000 3050,800000 1861476,128000
337 1660161594 3050,800000 -1,000000 3050,800000 3050,800000 1861476,128000
337 1660161593 3050,800000 -1,000000 3050,800000 3050,800000 1861476,128000
337 1660161592 3050,800000 -1,000000 3050,800000 3050,800000 1861476,128000
337 1660161591 3050,800000 -1,000000 3050,800000 3050,800000 1861476,128000
337 1660161590 1573,400000 -1,000000 1573,400000 1573,400000 495117,512000
337 1660161589 1573,400000 -1,000000 1573,400000 1573,400000 495117,512000
337 1660161588 1573,400000 -1,000000 1573,400000 1573,400000 495117,512000
337 1660161587 1573,400000 -1,000000 1573,400000 1573,400000 495117,512000
337 1660161586 1573,400000 -1,000000 1573,400000 1573,400000 495117,512000
337 1660161585 556,600000 -1,000000 556,600000 556,600000 61960,712000
337 1660161584 556,600000 -1,000000 556,600000 556,600000 61960,712000
337 1660161583 556,600000 -1,000000 556,600000 556,600000 61960,712000
337 1660161582 556,600000 -1,000000 556,600000 556,600000 61960,712000
337 1660161581 556,600000 -1,000000 556,600000 556,600000 61960,712000
337 1660161580 4067,800000 -1,000000 4067,800000 4067,800000 3309399,368000
337 1660161579 4067,800000 -1,000000 4067,800000 4067,800000 3309399,368000
337 1660161578 4067,800000 -1,000000 4067,800000 4067,800000 3309399,368000
337 1660161577 4067,800000 -1,000000 4067,800000 4067,800000 3309399,368000
337 1660161576 4067,800000 -1,000000 4067,800000 4067,800000 3309399,368000
337 1660161565 2494,200000 -1,000000 2494,200000 2494,200000 1244206,728000
337 1660161564 2494,200000 -1,000000 2494,200000 2494,200000 1244206,728000
337 1660161563 2494,200000 -1,000000 2494,200000 2494,200000 1244206,728000
337 1660161562 2494,200000 -1,000000 2494,200000 2494,200000 1244206,728000
337 1660161561 2494,200000 -1,000000 2494,200000 2494,200000 1244206,728000
337 1660161560 554,800000 -1,000000 554,800000 554,800000 61560,608000
337 1660161559 554,800000 -1,000000 554,800000 554,800000 61560,608000
337 1660161558 554,800000 -1,000000 554,800000 554,800000 61560,608000
337 1660161557 554,800000 -1,000000 554,800000 554,800000 61560,608000
337 1660161556 554,800000 -1,000000 554,800000 554,800000 61560,608000
337 1660161555 1573,400000 -1,000000 1573,400000 1573,400000 495117,512000
337 1660161554 1573,400000 -1,000000 1573,400000 1573,400000 495117,512000
337 1660161553 1573,400000 -1,000000 1573,400000 1573,400000 495117,512000
337 1660161552 1573,400000 -1,000000 1573,400000 1573,400000 495117,512000
337 1660161551 1573,400000 -1,000000 1573,400000 1573,400000 495117,512000
337 1660161551 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161552 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161553 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161554 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161555 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161556 554,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161557 554,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161558 554,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161559 554,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161560 554,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161561 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161562 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161563 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161564 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161565 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161576 4067,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161577 4067,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161578 4067,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161579 4067,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161580 4067,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161581 556,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161582 556,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161583 556,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161584 556,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161585 556,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161586 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161587 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161588 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161589 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161590 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161591 3050,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161592 3050,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161593 3050,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161594 3050,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161595 3050,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161596 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161597 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161598 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161599 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161600 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161601 1574,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161602 1574,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161603 1574,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161604 1574,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161605 1574,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161606 3813,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161607 3813,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161608 3813,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161609 3813,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161610 3813,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161611 3616,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161612 3616,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161613 3616,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161614 3616,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161615 3616,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161621 1162,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161622 1162,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161623 1162,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161624 1162,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161625 1162,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161626 2129,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161627 2129,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161628 2129,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161629 2129,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161630 2129,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161631 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161632 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161633 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161634 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161635 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161641 2129,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660161642 2129,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660161643 2129,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660161644 2129,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660161645 2129,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660161651 2494,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161652 2494,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161653 2494,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161654 2494,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161655 2494,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161661 2129,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161662 2129,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161663 2129,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161664 2129,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161665 2129,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161666 4988,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161667 4988,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161668 4988,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161669 4988,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161670 4988,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161676 3609,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161677 3609,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161678 3609,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161679 3609,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161680 3609,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161681 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161682 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161683 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161684 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161685 1573,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161686 3820,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161687 3820,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161688 3820,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161689 3820,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161690 3820,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161691 606,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660161692 606,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660161693 606,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660161694 606,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660161695 606,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660161701 5180,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660161702 5180,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660161703 5180,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660161704 5180,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660161705 5180,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660161716 2128,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161717 2128,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161718 2128,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161719 2128,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161720 2128,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161721 2494,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161722 2494,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161723 2494,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161724 2494,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161725 2494,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161731 2129,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161732 2129,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161733 2129,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161734 2129,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161735 2129,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161741 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161742 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161743 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161744 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161745 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161746 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161747 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161748 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161749 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161750 2494,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161751 4067,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161752 4067,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161753 4067,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161754 4067,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161755 4067,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161756 4069,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660161757 4069,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660161758 4069,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660161759 4069,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660161760 4069,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660161761 2591,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161762 2591,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161763 2591,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161764 2591,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161765 2591,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161766 3147,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161767 3147,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161768 3147,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161769 3147,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161770 3147,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161771 2591,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161772 2591,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161773 2591,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161774 2591,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161775 2591,800000 -1,000000 -101,000000 0,000000 0,000000
337 1660161776 771,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161777 771,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161778 771,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161779 771,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161780 771,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161781 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161782 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161783 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161784 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161785 2494,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161786 2955,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161787 2955,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161788 2955,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161789 2955,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161790 2955,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161791 4212,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161792 4212,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161793 4212,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161794 4212,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161795 4212,200000 -1,000000 -101,000000 0,000000 0,000000
337 1660161801 819,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660161802 819,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660161803 819,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660161804 819,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660161805 819,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660161806 4795,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161807 4795,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161808 4795,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161809 4795,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161810 4795,400000 -1,000000 -101,000000 0,000000 0,000000
337 1660161811 3049,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161812 3049,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161813 3049,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161814 3049,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161815 3049,600000 -1,000000 -101,000000 0,000000 0,000000
337 1660161821 3767,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660161822 3767,000000 -1,000000 -101,000000 0,000000 0,000000
337 1660161823 3767,000000 -1,000000 -101,000000 0,000000 0,000000
